id,trackable_id,trackable_uid,mac_address,ts,x,y,z,area_uid,project_uid,inactive
2366097,89,5x1_FjjrT02nAdaAcW3jLg,E4956EA4359E,2025-09-21 01:17:34.906,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366098,22,l2jCQzmjRb216inU0ZomZQ,E4956EA43F6E,2025-09-21 01:17:34.906,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366099,31,5y78Y69nRKKJHlH_q6jtxQ,E4956EA438F6,2025-09-21 01:17:34.911,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366100,8,HoYH7lgAStqWV1QeUxqu0A,E4956EA43B49,2025-09-21 01:17:34.941,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366101,22,l2jCQzmjRb216inU0ZomZQ,E4956EA43F6E,2025-09-21 01:17:35.887,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366102,8,HoYH7lgAStqWV1QeUxqu0A,E4956EA43B49,2025-09-21 01:17:35.901,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366103,89,5x1_FjjrT02nAdaAcW3jLg,E4956EA4359E,2025-09-21 01:17:35.901,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366104,31,5y78Y69nRKKJHlH_q6jtxQ,E4956EA438F6,2025-09-21 01:17:35.911,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366105,16,as8XaUcWRhmiSZP9W_YBnQ,E4956EA445F0,2025-09-21 01:17:35.911,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366106,29,CO_3FFSRSe66mmsP83pzOw,E4956EA4456F,2025-09-21 01:17:35.911,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366107,31,5y78Y69nRKKJHlH_q6jtxQ,E4956EA438F6,2025-09-21 01:17:36.882,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366108,22,l2jCQzmjRb216inU0ZomZQ,E4956EA43F6E,2025-09-21 01:17:36.886,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366109,16,as8XaUcWRhmiSZP9W_YBnQ,E4956EA445F0,2025-09-21 01:17:36.891,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366110,29,CO_3FFSRSe66mmsP83pzOw,E4956EA4456F,2025-09-21 01:17:36.901,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366111,89,5x1_FjjrT02nAdaAcW3jLg,E4956EA4359E,2025-09-21 01:17:36.901,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366112,8,HoYH7lgAStqWV1QeUxqu0A,E4956EA43B49,2025-09-21 01:17:36.921,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366113,31,5y78Y69nRKKJHlH_q6jtxQ,E4956EA438F6,2025-09-21 01:17:37.886,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366114,89,5x1_FjjrT02nAdaAcW3jLg,E4956EA4359E,2025-09-21 01:17:37.891,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366115,29,CO_3FFSRSe66mmsP83pzOw,E4956EA4456F,2025-09-21 01:17:37.896,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366116,16,as8XaUcWRhmiSZP9W_YBnQ,E4956EA445F0,2025-09-21 01:17:37.921,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366117,22,l2jCQzmjRb216inU0ZomZQ,E4956EA43F6E,2025-09-21 01:17:37.921,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366118,68,UkK2nV3UTMqGA1uduZgJhA,E4956EA43429,2025-09-21 02:23:17.917,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366119,68,UkK2nV3UTMqGA1uduZgJhA,E4956EA43429,2025-09-21 02:23:18.912,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366120,68,UkK2nV3UTMqGA1uduZgJhA,E4956EA43429,2025-09-21 02:23:19.916,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366121,68,UkK2nV3UTMqGA1uduZgJhA,E4956EA43429,2025-09-21 02:23:20.931,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366122,68,UkK2nV3UTMqGA1uduZgJhA,E4956EA43429,2025-09-21 02:23:21.926,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366123,82,0zQFu87mQnSlAFgYd7HJkw,E4956EA4395B,2025-09-21 03:20:59.936,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366124,21,buoFPixCTQeZgHOb8URl0w,E4956EA4424B,2025-09-21 03:20:59.936,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366125,33,2jcjqdYkQN_-eEgRGMSS_w,E4956EA44708,2025-09-21 03:20:59.940,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366126,82,0zQFu87mQnSlAFgYd7HJkw,E4956EA4395B,2025-09-21 03:21:00.931,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366127,92,kplZNvjQTaus1ftIQaEEhg,E4956EA43F8A,2025-09-21 03:21:00.941,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366128,21,buoFPixCTQeZgHOb8URl0w,E4956EA4424B,2025-09-21 03:21:00.941,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366129,16,as8XaUcWRhmiSZP9W_YBnQ,E4956EA445F0,2025-09-21 03:21:00.941,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366130,13,SAdAkdceQ1OUGGmd6fUlGA,E4956EA43F85,2025-09-21 03:21:00.941,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366131,33,2jcjqdYkQN_-eEgRGMSS_w,E4956EA44708,2025-09-21 03:21:00.956,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366132,92,kplZNvjQTaus1ftIQaEEhg,E4956EA43F8A,2025-09-21 03:21:01.936,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366133,33,2jcjqdYkQN_-eEgRGMSS_w,E4956EA44708,2025-09-21 03:21:01.936,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366134,21,buoFPixCTQeZgHOb8URl0w,E4956EA4424B,2025-09-21 03:21:01.936,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366135,16,as8XaUcWRhmiSZP9W_YBnQ,E4956EA445F0,2025-09-21 03:21:01.941,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366136,82,0zQFu87mQnSlAFgYd7HJkw,E4956EA4395B,2025-09-21 03:21:01.941,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366137,13,SAdAkdceQ1OUGGmd6fUlGA,E4956EA43F85,2025-09-21 03:21:01.961,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366138,21,buoFPixCTQeZgHOb8URl0w,E4956EA4424B,2025-09-21 03:21:02.930,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366139,33,2jcjqdYkQN_-eEgRGMSS_w,E4956EA44708,2025-09-21 03:21:02.936,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366140,16,as8XaUcWRhmiSZP9W_YBnQ,E4956EA445F0,2025-09-21 03:21:02.936,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366141,82,0zQFu87mQnSlAFgYd7HJkw,E4956EA4395B,2025-09-21 03:21:02.936,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366142,92,kplZNvjQTaus1ftIQaEEhg,E4956EA43F8A,2025-09-21 03:21:02.936,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366143,13,SAdAkdceQ1OUGGmd6fUlGA,E4956EA43F85,2025-09-21 03:21:02.956,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366144,16,as8XaUcWRhmiSZP9W_YBnQ,E4956EA445F0,2025-09-21 03:21:03.935,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366145,13,SAdAkdceQ1OUGGmd6fUlGA,E4956EA43F85,2025-09-21 03:21:03.936,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366146,21,buoFPixCTQeZgHOb8URl0w,E4956EA4424B,2025-09-21 03:21:03.936,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366147,92,kplZNvjQTaus1ftIQaEEhg,E4956EA43F8A,2025-09-21 03:21:03.946,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366148,82,0zQFu87mQnSlAFgYd7HJkw,E4956EA4395B,2025-09-21 03:21:03.946,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366149,33,2jcjqdYkQN_-eEgRGMSS_w,E4956EA44708,2025-09-21 03:21:03.946,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366150,14,xt28IyKmQKatD4lP5-xplQ,E4956EA435E0,2025-09-21 03:21:15.930,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366151,8,HoYH7lgAStqWV1QeUxqu0A,E4956EA43B49,2025-09-21 03:21:15.936,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366152,92,kplZNvjQTaus1ftIQaEEhg,E4956EA43F8A,2025-09-21 03:21:15.936,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366153,68,UkK2nV3UTMqGA1uduZgJhA,E4956EA43429,2025-09-21 03:21:15.945,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366154,8,HoYH7lgAStqWV1QeUxqu0A,E4956EA43B49,2025-09-21 03:21:16.931,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366155,68,UkK2nV3UTMqGA1uduZgJhA,E4956EA43429,2025-09-21 03:21:16.936,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366156,14,xt28IyKmQKatD4lP5-xplQ,E4956EA435E0,2025-09-21 03:21:16.940,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366157,92,kplZNvjQTaus1ftIQaEEhg,E4956EA43F8A,2025-09-21 03:21:16.940,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366158,8,HoYH7lgAStqWV1QeUxqu0A,E4956EA43B49,2025-09-21 03:21:17.921,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366159,92,kplZNvjQTaus1ftIQaEEhg,E4956EA43F8A,2025-09-21 03:21:17.940,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366160,14,xt28IyKmQKatD4lP5-xplQ,E4956EA435E0,2025-09-21 03:21:17.950,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366161,68,UkK2nV3UTMqGA1uduZgJhA,E4956EA43429,2025-09-21 03:21:17.950,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366162,68,UkK2nV3UTMqGA1uduZgJhA,E4956EA43429,2025-09-21 03:21:18.931,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366163,14,xt28IyKmQKatD4lP5-xplQ,E4956EA435E0,2025-09-21 03:21:18.931,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366164,8,HoYH7lgAStqWV1QeUxqu0A,E4956EA43B49,2025-09-21 03:21:18.931,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366165,92,kplZNvjQTaus1ftIQaEEhg,E4956EA43F8A,2025-09-21 03:21:18.940,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366166,8,HoYH7lgAStqWV1QeUxqu0A,E4956EA43B49,2025-09-21 03:21:19.941,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366167,68,UkK2nV3UTMqGA1uduZgJhA,E4956EA43429,2025-09-21 03:21:19.946,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366168,92,kplZNvjQTaus1ftIQaEEhg,E4956EA43F8A,2025-09-21 03:21:19.946,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366169,14,xt28IyKmQKatD4lP5-xplQ,E4956EA435E0,2025-09-21 03:21:19.946,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366170,93,-SD7dY2eQomOhjBs6ahOSw,E4956EA436CA,2025-09-21 05:26:01.966,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366171,16,as8XaUcWRhmiSZP9W_YBnQ,E4956EA445F0,2025-09-21 05:26:01.971,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366172,97,uwpg4tDeRQevNCBitRa39Q,E4956EA438FE,2025-09-21 05:26:01.976,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366173,39,Qmu46ZqUTdexwDk0ykkTeg,E4956EA432D4,2025-09-21 05:26:01.976,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366174,98,jpYkuEVwTQ6XrMaYXZKVow,E4956EA43861,2025-09-21 05:26:01.986,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366175,92,kplZNvjQTaus1ftIQaEEhg,E4956EA43F8A,2025-09-21 05:26:01.996,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366176,16,as8XaUcWRhmiSZP9W_YBnQ,E4956EA445F0,2025-09-21 05:26:02.966,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366177,93,-SD7dY2eQomOhjBs6ahOSw,E4956EA436CA,2025-09-21 05:26:02.966,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366178,73,bm-Pt-ujSke3Ck0Nn0tFag,E4956EA43880,2025-09-21 05:26:02.971,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366179,39,Qmu46ZqUTdexwDk0ykkTeg,E4956EA432D4,2025-09-21 05:26:02.976,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366180,92,kplZNvjQTaus1ftIQaEEhg,E4956EA43F8A,2025-09-21 05:26:02.976,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366181,97,uwpg4tDeRQevNCBitRa39Q,E4956EA438FE,2025-09-21 05:26:02.976,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366182,86,ZTFYlsH8RoqJ7EywwrL8lA,E4956EA445AA,2025-09-21 05:26:02.976,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366183,98,jpYkuEVwTQ6XrMaYXZKVow,E4956EA43861,2025-09-21 05:26:02.986,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366184,41,F9J9pJ2_RWaAnX-kQHMQZw,E4956EA43D22,2025-09-21 05:26:02.996,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366185,40,LJGHXxS3TDmKSumG1VZAqw,E4956EA43273,2025-09-21 05:26:02.996,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366186,68,UkK2nV3UTMqGA1uduZgJhA,E4956EA43429,2025-09-21 05:26:02.996,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366187,17,zNSFBbhNRwmIZzFEjIZJzA,E4956EA4379D,2025-09-21 05:26:03.006,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366188,93,-SD7dY2eQomOhjBs6ahOSw,E4956EA436CA,2025-09-21 05:26:03.966,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366189,8,HoYH7lgAStqWV1QeUxqu0A,E4956EA43B49,2025-09-21 05:26:03.976,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366190,40,LJGHXxS3TDmKSumG1VZAqw,E4956EA43273,2025-09-21 05:26:03.976,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366191,41,F9J9pJ2_RWaAnX-kQHMQZw,E4956EA43D22,2025-09-21 05:26:03.976,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366192,97,uwpg4tDeRQevNCBitRa39Q,E4956EA438FE,2025-09-21 05:26:03.976,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366193,86,ZTFYlsH8RoqJ7EywwrL8lA,E4956EA445AA,2025-09-21 05:26:03.976,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366194,92,kplZNvjQTaus1ftIQaEEhg,E4956EA43F8A,2025-09-21 05:26:03.981,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366195,73,bm-Pt-ujSke3Ck0Nn0tFag,E4956EA43880,2025-09-21 05:26:03.981,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366196,68,UkK2nV3UTMqGA1uduZgJhA,E4956EA43429,2025-09-21 05:26:03.981,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366197,17,zNSFBbhNRwmIZzFEjIZJzA,E4956EA4379D,2025-09-21 05:26:03.981,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366198,16,as8XaUcWRhmiSZP9W_YBnQ,E4956EA445F0,2025-09-21 05:26:03.981,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366199,99,vxDd6oyQTL_nGbVR3ATw-Q,E4956EA4440D,2025-09-21 05:26:03.995,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366200,64,pi8TXtZnRKG0Z78zeL-Lpw,E4956EA4433B,2025-09-21 05:26:04.000,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366201,13,SAdAkdceQ1OUGGmd6fUlGA,E4956EA43F85,2025-09-21 05:26:04.000,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366202,98,jpYkuEVwTQ6XrMaYXZKVow,E4956EA43861,2025-09-21 05:26:04.000,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366203,39,Qmu46ZqUTdexwDk0ykkTeg,E4956EA432D4,2025-09-21 05:26:04.000,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366204,90,caakKdhMSoivnRuih63FhQ,E4956EA43E13,2025-09-21 05:26:04.000,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366205,4,EnPs6voTRbGuy-RgBhnbsQ,E4956EA43AD0,2025-09-21 05:26:04.036,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366206,13,SAdAkdceQ1OUGGmd6fUlGA,E4956EA43F85,2025-09-21 05:26:04.041,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366207,98,jpYkuEVwTQ6XrMaYXZKVow,E4956EA43861,2025-09-21 05:26:04.041,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366208,32,shWcX_MhQ0yr-1uh18MR1A,E4956EA4335D,2025-09-21 05:26:04.041,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366209,33,2jcjqdYkQN_-eEgRGMSS_w,E4956EA44708,2025-09-21 05:26:04.041,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366210,29,CO_3FFSRSe66mmsP83pzOw,E4956EA4456F,2025-09-21 05:26:04.961,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366211,8,HoYH7lgAStqWV1QeUxqu0A,E4956EA43B49,2025-09-21 05:26:04.976,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366212,86,ZTFYlsH8RoqJ7EywwrL8lA,E4956EA445AA,2025-09-21 05:26:04.976,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366213,97,uwpg4tDeRQevNCBitRa39Q,E4956EA438FE,2025-09-21 05:26:04.981,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366214,92,kplZNvjQTaus1ftIQaEEhg,E4956EA43F8A,2025-09-21 05:26:04.981,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366215,68,UkK2nV3UTMqGA1uduZgJhA,E4956EA43429,2025-09-21 05:26:04.986,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366216,64,pi8TXtZnRKG0Z78zeL-Lpw,E4956EA4433B,2025-09-21 05:26:04.986,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366217,94,rK5XxKEWRMGPBXS7hrmZRA,E4956EA44678,2025-09-21 05:26:04.986,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366218,85,I338T9ZDQZ_YMyY0mXgw3w,E4956EA43832,2025-09-21 05:26:04.986,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366219,81,v9uagGHtSHSqrErs_5OUpA,E4956EA433E5,2025-09-21 05:26:04.986,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366220,42,5xGof1TfR6ejrkDzQBGX1A,E4956EA440B5,2025-09-21 05:26:04.986,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366221,27,BTvT_KSaTI2BFv48EqQciA,E4956EA436AB,2025-09-21 05:26:04.986,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366222,69,BvV82mScRw2Icg1Op_6frQ,E4956EA44459,2025-09-21 05:26:04.990,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366223,24,MwhSyfewTJSC9Dtm_jdP0g,E4956EA44063,2025-09-21 05:26:04.991,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2366224,72,HKkBnX_iT-aF9z8OWcLDKA,E4956EA43B24,2025-09-21 05:26:04.995,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
