id,trackable_id,trackable_uid,mac_address,ts,x,y,z,area_uid,project_uid,inactive
5395213,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-11 06:00:12.501,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395214,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-11 06:00:13.516,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395215,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-11 06:00:14.516,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395216,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-11 06:00:15.497,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395217,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-11 06:00:16.506,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395218,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-11 06:00:17.512,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395219,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-11 06:00:18.506,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395220,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-11 06:00:19.496,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395221,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-11 06:00:20.496,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395222,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-11 06:00:21.527,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395223,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-11 06:00:22.526,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395224,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-11 06:00:23.511,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395225,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-11 06:00:24.497,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395226,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-11 06:00:25.491,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395227,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-11 06:00:26.497,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395228,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-11 06:00:27.516,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395229,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-11 06:00:28.511,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395230,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-11 06:00:29.512,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395231,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-11 06:00:30.501,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395232,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-11 06:00:31.506,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395233,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-11 06:00:32.497,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395234,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-11 06:00:33.506,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395235,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-11 06:00:34.516,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395236,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-11 06:00:35.516,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395237,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-11 06:00:36.516,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395238,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-11 06:00:37.516,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395239,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-11 06:00:38.516,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395240,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-11 06:00:39.516,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395241,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-11 06:00:40.531,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395242,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-11 06:00:41.541,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395243,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-11 06:00:42.541,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395244,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-11 06:00:43.541,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395245,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-11 06:00:44.496,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395246,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-11 06:00:45.516,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395247,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-11 06:00:46.501,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395248,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-11 06:00:47.501,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395249,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-11 06:00:48.502,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395250,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-11 06:00:49.506,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395251,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-11 06:00:50.511,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395252,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-11 06:00:51.516,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395253,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-11 06:00:52.506,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395254,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-11 06:00:53.516,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395255,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-11 06:00:54.491,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395256,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-11 06:00:55.511,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395257,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-11 06:00:56.492,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395258,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-11 06:00:57.492,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395259,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-11 06:00:58.516,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395260,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-11 06:00:59.501,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395261,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-11 06:01:00.487,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395262,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-11 06:01:01.512,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395263,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-11 06:01:02.516,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395264,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-11 06:01:03.511,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395265,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-11 06:01:04.511,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395266,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-11 06:01:05.507,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395267,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-11 06:01:06.527,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395268,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-11 06:01:07.516,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395269,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-11 06:01:25.511,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395270,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-11 06:01:26.496,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395271,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-11 06:01:27.511,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395272,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-11 06:01:28.511,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395273,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-11 06:01:29.502,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395274,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-11 06:01:30.496,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395275,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-10-11 06:52:54.521,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395276,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-10-11 06:52:55.512,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395277,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-10-11 06:52:56.521,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395278,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-10-11 06:52:57.512,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395279,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-10-11 06:52:58.521,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395280,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-10-11 06:52:59.516,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395281,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-10-11 06:53:00.521,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395282,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-10-11 06:53:01.512,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395283,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-10-11 06:53:02.516,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395284,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-10-11 06:55:48.521,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395285,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-10-11 06:55:49.506,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395286,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-10-11 06:55:50.511,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395287,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-10-11 06:55:51.521,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395288,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-10-11 06:55:52.511,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395289,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-10-11 06:55:53.521,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395290,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-10-11 06:56:15.512,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395291,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-10-11 06:56:16.516,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395292,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-10-11 06:56:17.517,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395293,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-10-11 06:56:18.522,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395294,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-10-11 06:56:19.511,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395295,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-10-11 06:56:20.522,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395296,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-10-11 06:56:21.541,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395297,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-10-11 06:56:22.512,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395298,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-10-11 06:56:37.511,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395299,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-10-11 06:56:38.511,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395300,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-10-11 06:56:39.531,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395301,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-10-11 06:56:40.551,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395302,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-10-11 06:56:41.507,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395303,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-10-11 06:56:42.517,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395304,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-10-11 06:57:00.531,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395305,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-10-11 06:57:01.541,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395306,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-10-11 06:57:02.517,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395307,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-10-11 06:57:03.526,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395308,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-10-11 06:57:04.517,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395309,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-10-11 06:57:05.521,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395310,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-10-11 06:57:06.516,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395311,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-10-11 06:57:07.526,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395312,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-10-11 06:57:08.522,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395313,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-10-11 06:57:09.511,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395314,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-10-11 06:57:10.546,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395315,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-10-11 06:57:16.511,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395316,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-10-11 06:57:17.531,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395317,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-10-11 06:57:18.516,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395318,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-10-11 06:57:19.521,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395319,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-10-11 06:57:20.521,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395320,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-10-11 06:57:21.531,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395321,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-10-11 06:57:28.511,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395322,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-10-11 06:57:29.521,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395323,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-10-11 06:57:30.512,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395324,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-10-11 06:57:31.517,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395325,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-10-11 06:57:32.517,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395326,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-10-11 06:57:33.517,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395327,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-10-11 06:57:34.512,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395328,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-10-11 06:57:35.516,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395329,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-10-11 07:00:14.522,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395330,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-10-11 07:00:15.526,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395331,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-10-11 07:00:16.522,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395332,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-10-11 07:00:17.531,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395333,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-10-11 07:00:18.521,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395334,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-10-11 07:00:19.521,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395335,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-10-11 07:02:05.522,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395336,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-10-11 07:02:06.522,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395337,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-10-11 07:02:07.516,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395338,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-10-11 07:02:08.516,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395339,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-10-11 07:02:09.516,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5395340,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-10-11 07:02:10.546,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
